date,lat,lon,indicator,mu,var,truth,sq_error
93.0,56.8,-2.799999999999997,1.0,14.516689058826545,0.0003754651683148827,14.637711000000001,0.014646310245391524
92.0,52.5,-9.0,1.0,5.789020259513912,0.00024280458407228883,6.22471,0.1898255499648343
92.0,58.5,-6.300000000000002,1.0,8.328910280775752,0.00017854787006780948,8.498292,0.02869016680736189
95.0,50.1,-8.0,1.0,5.289073553674006,0.0010010021683471949,5.524508999999999,0.05542984938671948
93.0,55.90000000000001,0.3000000000000007,1.0,20.5226887333908,0.0003922464298485865,20.970815999999996,0.20081804707862824
95.0,52.0,-5.699999999999998,1.0,4.938612361883659,0.00016883898639614427,5.319646400000001,0.14518693820324577
94.0,53.40000000000001,-1.599999999999998,1.0,46.15200487693915,8.869855535823078e-05,42.890069999999994,10.640219141392079
92.0,51.40000000000001,-8.399999999999999,1.0,7.159058616766925,0.0002008566495294517,7.176194700000001,0.00029364534857091696
94.0,50.1,-2.599999999999998,1.0,11.220073046082485,0.0005411025559673823,10.801120999999998,0.17552081691670168
95.0,52.1,-4.699999999999998,1.0,4.611643285688168,0.0001122871531055061,5.466675,0.7310792324790307
94.0,50.40000000000001,-7.0,1.0,4.810929476654399,0.0006555529011872724,4.9102488,0.009864327989827936
92.0,57.5,-6.5,1.0,10.248292802688118,0.0006424845349278115,10.662035000000003,0.17118260583646686
92.0,51.40000000000001,-6.800000000000002,1.0,8.57772838183073,0.00032044563192823385,8.849963,0.074111687329769
95.0,50.6,-10.7,1.0,5.490494855147044,0.00317673286847653,5.1766787,0.09848057923127343
93.0,54.8,0.6000000000000014,1.0,26.106435129018266,0.00039579497819720015,24.970383,1.2906144398469301
92.0,56.0,-1.5,1.0,9.457749589695739,0.0004975783606330816,10.156721000000003,0.48856103242273136
92.0,51.6,-7.899999999999999,1.0,7.191582217300447,0.0001572280850906244,7.491886600000001,0.09018272226855989
94.0,51.5,-6.599999999999998,1.0,4.734637021077647,0.0003739858238842599,4.9521775,0.047323859969766686
93.0,56.1,-10.1,1.0,10.520415269914468,0.0001404401071351709,9.760085000000002,0.5781021193482041
93.0,53.6,-4.299999999999997,1.0,26.176844377855204,0.00018161616179370311,28.942443999999995,7.648541270007409
94.0,58.2,-5.599999999999998,1.0,10.111863206200926,0.00022442410233706182,10.308228000000002,0.03855913224375338
92.0,57.1,-7.699999999999998,1.0,9.610763119062076,0.000549928532014785,7.463983500000001,4.608662732820307
95.0,52.2,-9.1,1.0,4.644370382822926,0.0004282067709341038,4.1084104,0.28725310318755043
93.0,50.6,-1.599999999999998,1.0,21.386881741079645,0.000398629548764227,21.339814999999994,0.0022152781158588262
92.0,50.0,-4.0,1.0,14.166615011809474,0.0004174519411912164,14.581656,0.17225902187816847
93.0,53.0,-2.6999999999999997,1.0,33.10374132293602,0.00015958607857282072,32.74569,0.1282007498562295
92.0,58.90000000000001,-3.799999999999997,1.0,3.2709950873893963,0.0004130670588167245,3.6457508,0.14044184413428148
93.0,50.5,-8.2,1.0,4.98449655916246,0.00015600566805779959,4.9092693,0.005659140521095969
93.0,50.6,-6.399999999999999,1.0,7.694701655813489,0.0001806583307981204,6.887574700000001,0.6514539228007484
93.0,52.0,-0.3999999999999986,1.0,37.95121003718301,0.00019826776290165593,39.04568999999999,1.197886389007865
93.0,54.8,-7.0,1.0,17.290528193850456,0.0001624955006065816,16.516802000000002,0.5986522230503101
95.0,54.0,-10.0,1.0,3.939069018637764,0.000918473653967844,3.6810987,0.06654868529806948
92.0,51.2,-2.1999999999999997,1.0,15.476609330927444,0.00030945108947485654,15.847973000000001,0.1379109747070323
93.0,52.40000000000001,0.10000000000000142,1.0,40.69366321760498,0.0002526623653785444,38.376102,5.3710899973466555
94.0,51.90000000000001,-4.099999999999998,1.0,14.704525334796763,0.00013960490723466517,17.604299999999995,8.408693108954516
92.0,52.5,-2.5,1.0,12.099098157960704,0.0002647677143847144,10.460574,2.6847614162208355
94.0,55.7,-5.0,1.0,21.683516537860804,0.00019212973871780115,20.662172,1.0431446650180956
92.0,58.8,-7.699999999999998,1.0,10.789660090471745,0.0005742236288654914,10.353398,0.19032461158277694
94.0,52.90000000000001,-10.4,1.0,4.976172123006079,0.0008729124195138816,4.935784,0.0016312004799541831
94.0,56.90000000000001,-4.299999999999997,1.0,14.232897921499864,0.00014951248440970045,14.505677000000002,0.07440842566738436
92.0,53.6,-3.299999999999997,1.0,9.071785809738925,9.543125700302439e-05,9.857074999999998,0.6166791123408921
93.0,51.40000000000001,-5.899999999999999,1.0,11.620736692409626,0.00040771533179724084,11.727191,0.011332519604545935
94.0,51.1,-7.399999999999999,1.0,4.658953850444256,0.0005312908111293086,4.9772343999999995,0.10130250822550622
92.0,53.3,1.400000000000002,1.0,34.990048200449586,0.0002242633523424829,40.355070000000005,28.78345890965122
94.0,57.5,-7.899999999999999,1.0,13.974691277090566,0.0003796384335920791,12.935578,1.0797564026258955
93.0,56.6,1.400000000000002,1.0,17.717485163475132,0.0006570856658630413,17.947527,0.052919246551734495
95.0,52.90000000000001,-5.5,1.0,4.59799273422422,0.00010279744933054631,5.0671344000000005,0.2200939025668744
92.0,56.7,-1.8999999999999984,1.0,6.32529630569403,0.00035311293223474924,5.060268,1.6002966142071084
93.0,50.6,0.3000000000000007,1.0,24.458123020668424,0.00031424929785019346,23.018323999999996,2.0730212199177633
93.0,57.5,-7.5,1.0,7.2906943192129035,0.0005927611993230119,7.35627,0.004300169910691224
94.0,56.2,1.6000000000000014,1.0,19.890221748281494,0.0007470365079630375,19.7573,0.01766819116620866
92.0,58.7,0.10000000000000142,1.0,3.013167999372647,0.0008876384187763397,2.73859,0.07539307773948542
92.0,52.7,0.6000000000000014,1.0,29.304786264042228,0.00029328768590549124,30.572259999999996,1.6064896713427428
93.0,53.2,-4.599999999999998,1.0,23.194173441812083,0.00018237281773377792,22.932218999999996,0.06862012958508193
95.0,52.1,1.400000000000002,1.0,24.419726361598503,0.0011168030992798833,23.672625,0.558160444502337
93.0,52.3,-3.899999999999999,1.0,23.013818735796782,0.00015700877910277523,22.476328000000002,0.2888962910673639
95.0,51.6,1.5,1.0,18.864156085056702,0.0021550184821736017,20.742039000000002,3.526444242235943
92.0,57.1,-6.899999999999999,1.0,10.049985669080023,0.00057398073155596,8.54382,2.2685350227152723
92.0,54.1,-3.299999999999997,1.0,9.578201174931598,9.154515009993126e-05,9.787789,0.04392705641690308
92.0,52.0,-5.699999999999998,1.0,8.783712462723217,0.0003989315270727701,8.159874999999998,0.38917317989694455
93.0,49.8,-9.9,1.0,3.804716634297943,0.002644885908964381,3.9510669999999997,0.02141842954112571
94.0,53.3,-10.6,1.0,4.807707225246281,0.0012454523026993072,4.9715266,0.026836787544699387
93.0,52.7,-2.3999999999999986,1.0,33.310917826325515,0.00020085719579712922,32.785896,0.2756479181181777
94.0,58.2,1.3000000000000007,1.0,11.148732030948533,0.0008365062607711458,11.097465499999998,0.0026282571954970918
92.0,54.3,-4.599999999999998,1.0,7.884425018755563,0.00023841315557764065,6.890307,0.9882706352144853
95.0,50.6,-4.5,1.0,6.157885806320688,0.0001943512752806327,7.02648,0.7544558732934149
92.0,50.6,-6.5,1.0,10.225943010711353,0.000594571407199086,10.280678999999997,0.002996028523406634
92.0,57.8,1.0,1.0,5.258392305314265,0.0002938570514910977,5.57138,0.09796129702469104
94.0,51.0,-4.5,1.0,8.847563859602673,0.0002804250748789279,7.8192390000000005,1.0574520168768555
92.0,56.5,-10.7,1.0,6.720820870416114,0.0013777440312797964,5.862166000000001,0.7372881864893118
95.0,51.3,-4.599999999999998,1.0,5.6464013960283195,0.00013991408410257637,5.2289270000000005,0.17428487133920967
95.0,51.7,-3.6999999999999993,1.0,5.836651136923444,0.0001439714515837273,7.049772,1.471662228431608
93.0,56.2,-3.299999999999997,1.0,14.250426449619729,0.00036272661184372896,14.294628000000001,0.00195377705601974
95.0,52.2,0.8000000000000007,1.0,26.398838852058816,0.0005629507094000427,25.633352,0.5859701206749178
94.0,55.90000000000001,-1.099999999999998,1.0,22.803454624642214,0.00034309393680256444,22.894327000000004,0.008257788603167124
94.0,55.7,1.1000000000000014,1.0,24.103822328913985,0.00016670719871970068,24.474535000000003,0.13742788450373017
93.0,53.40000000000001,-9.6,1.0,3.3864022229362565,0.00028038427481832197,3.3650102999999993,0.0004576143669107641
93.0,51.6,-5.899999999999999,1.0,12.056853290211253,0.00039460956563966,12.998046999999998,0.8858455993459009
92.0,54.6,-6.5,1.0,8.069863926516103,0.00018238850388940087,8.875917999999997,0.649723169379979
92.0,54.40000000000001,-3.799999999999997,1.0,8.863615344318319,0.0001665960184111878,8.140893999999998,0.5223261415332816
95.0,50.0,-3.5999999999999983,1.0,6.222572687101332,0.0006961024653907509,6.310131000000001,0.007666458157661265
92.0,53.6,1.0,1.0,34.15738477057401,0.00029921202185632565,36.920596999999994,7.635341824849303
93.0,51.5,-6.800000000000002,1.0,8.866387322529118,0.00023216999635334266,8.64606,0.0485441290528497
95.0,52.0,-10.4,1.0,4.086607632091173,0.0009405430844626637,4.501926999999999,0.172490177360187
94.0,55.2,-0.2999999999999972,1.0,26.49021864666791,0.0001550715971128593,26.890881999999998,0.16053112270331416
94.0,56.2,-8.599999999999998,1.0,10.996386349283489,0.00013237324586014054,12.722335000000001,2.97889874491015
94.0,52.1,-2.8999999999999986,1.0,32.803031709238404,0.00013052409394077668,35.89996699999999,9.591008195164548
92.0,58.5,-2.1999999999999997,1.0,3.2606795520347864,0.0005730942572213061,3.3327386000000003,0.005192506393652997
93.0,50.5,-1.1999999999999993,1.0,21.12368085714632,0.0004167145049131921,21.320192000000006,0.03861662926566226
92.0,52.5,-3.899999999999999,1.0,9.350948934450159,0.0004404417786371621,8.930485,0.17678992017330822
95.0,49.7,-6.5,1.0,5.338277859497532,0.0019032241062361028,5.633818,0.08734397464821814
94.0,52.3,0.6000000000000014,1.0,40.56420886335425,0.00027883709008510695,40.892239999999994,0.10760442660909689
94.0,54.5,-6.300000000000002,1.0,15.755456140277284,0.0001401784023236569,21.182439999999996,29.45215381369083
92.0,56.40000000000001,-3.299999999999997,1.0,8.493238746957013,0.0006243551582026931,7.841621999999998,0.42460438491484265
93.0,58.7,-10.1,1.0,5.4388507045149455,0.0006405214790974319,5.240778400000001,0.03923263781586095
92.0,52.2,1.400000000000002,1.0,29.92769545719398,0.0008611285745737274,31.076302000000005,1.319296990176809
94.0,55.2,-8.8,1.0,6.782970107092585,0.00012300120226711934,6.4390044,0.11831240765570214
93.0,55.0,-4.0,1.0,19.427121953825313,0.00022857693830887838,19.218056,0.04370857304888782
93.0,55.0,-1.3999999999999986,1.0,22.503551643176785,0.00010237410134606252,20.727278,3.155148055444533
95.0,53.3,-0.3999999999999986,1.0,27.291900780591646,0.00037676170182654033,30.59547600000001,10.913609230289008
92.0,51.8,-8.599999999999998,1.0,6.442764543241429,0.00019449054819923727,7.2303866999999995,0.6203486618170221
94.0,55.8,-7.300000000000002,1.0,15.280659756937148,0.00023214433255975205,18.044289999999997,7.637652120371622
92.0,57.5,-8.0,1.0,10.069043811298094,0.0004816463179590509,8.814171,1.5747057725351825
95.0,51.2,-7.800000000000002,1.0,5.333894945944622,0.0001416031170559146,5.5164846999999995,0.03333901828600319
95.0,52.40000000000001,-9.4,1.0,4.38181506648925,0.0004516627900018392,3.8048189999999997,0.33292446074406745
93.0,52.5,0.8000000000000007,1.0,41.15524219600205,0.00030475544640205424,37.78906,11.331182576681186
95.0,53.2,0.6000000000000014,1.0,29.281785273838995,0.00027138297795562455,28.676376000000005,0.36652038885025373
98.0,52.294884,-1.542911,0.0,1.5134776801149399,0.25565546871154854,4.999999999999999,12.155837887056695
95.0,52.40000000000001,-1.2999999999999972,1.0,17.31975913619689,0.00016500166458277901,20.412984999999995,9.56804624450047
95.0,53.8,-4.5,1.0,7.52910786014085,0.00023781442278975696,6.541872,0.9746346435480443
95.0,49.90000000000001,-5.199999999999998,1.0,5.628690925542802,0.000361786098369864,5.346294000000001,0.07974802355602625
93.0,58.3,1.400000000000002,1.0,13.827037203186977,0.001473130593166176,13.680338999999998,0.02152036281828818
93.0,54.1,-1.5,1.0,30.737033389848147,0.00020530458083414924,31.973098999999994,1.5278581926000585
92.0,56.5,-9.9,1.0,7.0856035580793355,0.0005198283216178896,7.438085600000001,0.12424358987656169
94.0,52.40000000000001,-4.599999999999998,1.0,12.702308476971254,0.0001247207588601692,13.108851,0.16527682303057814
95.0,53.40000000000001,-7.599999999999998,1.0,4.564917808055541,0.0005377723817630672,4.477207,0.007693185849755974
92.0,58.3,-7.399999999999999,1.0,10.72387850375928,0.00029038036367725397,12.015784,1.6690198112169796
92.0,56.6,-10.2,1.0,7.208120253340316,0.0005876355195723658,7.940625999999998,0.5365646688894586
91.0,55.945589,-3.182186,0.0,3.4999542479056487,0.05035249472350824,9.000000000000002,30.250503275131138
94.0,51.0,-2.0,1.0,24.43769611156332,0.00017052786122960376,24.786669000000003,0.12178207686384233
94.0,57.5,-8.8,1.0,13.026787969244998,0.0004136359113492505,13.161902999999999,0.01825607153592489
93.0,55.0,-7.800000000000002,1.0,15.06025889027201,0.00012026718343541152,15.329367999999999,0.07241971293859069
92.0,57.3,1.5,1.0,6.730880697657118,0.00031373781075054674,6.499914599999999,0.05334533826695755
97.0,51.074793,-4.041924,0.0,0.9336037018322358,0.22239205073787124,3.0000000000000004,4.269993661081441
92.0,55.5,-3.0999999999999983,1.0,10.43288820479078,0.0005843773438264885,8.953927000000002,2.1873262452761897
92.0,52.40000000000001,-3.0999999999999983,1.0,10.839539398686542,0.00020171263476728704,10.219008999999998,0.385057975694081
95.0,53.0,-7.800000000000002,1.0,4.689656728444977,0.00040058756985325437,4.4960074,0.037500062407190476
92.0,51.40000000000001,-8.0,1.0,7.472557888484231,0.00017315343821138507,7.507980300000001,0.0012547472375925215
92.0,53.90000000000001,-1.5,1.0,19.321888171814376,0.00043293036640369806,21.781172,6.048076947575347
94.0,56.8,-6.399999999999999,1.0,15.036739374094843,0.00018016124833402958,14.457320999999999,0.3357256522387131
92.0,53.3,-8.0,1.0,5.726464672696575,0.0002218727184148285,5.499129,0.051681508080404254
95.0,50.7,-0.5999999999999979,1.0,9.9697662476063,0.0006725208981146952,9.385957000000001,0.34083323759063244
93.0,52.0,-8.399999999999999,1.0,5.2278876122961435,0.000282755780841159,5.219567,6.923258898274093e-05
92.0,53.90000000000001,-3.0999999999999983,1.0,9.950430545435102,9.318479574807679e-05,10.031033500000003,0.0064968362845914535
94.0,55.3,-9.1,1.0,6.421352272052497,0.00011811435316547323,6.582004,0.025808977692518744
94.0,50.8,-7.599999999999998,1.0,4.688159257732106,0.0006543405133431929,4.791886,0.01075923706151016
93.0,52.2,-4.299999999999997,1.0,20.566519377800965,0.00024051917768327642,20.124892999999997,0.19503385756960384
92.0,57.5,1.6000000000000014,1.0,6.82910421272613,0.00039975998739310913,6.5886555,0.05781558345165315
93.0,52.7,-0.2999999999999972,1.0,39.47869810725553,0.00024231817963659582,39.922062,0.19657154138952523
92.0,54.2,-0.2999999999999972,1.0,28.14397408002876,0.000509986917851076,30.067429999999995,3.699682676072393
93.0,49.90000000000001,-8.3,1.0,4.151125773263644,0.0006829177124768224,4.401051,0.062462618959219
92.0,52.6,-10.2,1.0,5.937534179899732,0.0004152830302507809,5.955381,0.0003185089876913359
93.0,54.8,-4.5,1.0,20.685214077716342,0.0002421757631485036,20.517729000000003,0.028051251257648197
95.0,52.6,-0.7999999999999972,1.0,22.199010523701624,0.00023538052920510976,23.450468,1.566145814983103
92.0,52.3,-4.5,1.0,9.283464714399516,0.0006429460145056349,9.407091999999999,0.015283705744943329
93.0,55.7,-4.599999999999998,1.0,13.951922628211948,0.00029919505337862225,16.262648,5.339451743825025
94.0,57.1,-7.199999999999998,1.0,14.608221859799563,0.0002598906337213963,14.766799999999996,0.025147026549428162
93.0,55.8,-5.699999999999998,1.0,12.857052267504352,0.0001250149661407729,13.883778999999999,1.0541677832211866
97.0,56.010319,-3.704399,0.0,1.4393074510459853,0.23773880456158725,6.0,20.79991652608466
94.0,52.3,-7.300000000000002,1.0,4.963817028667816,0.00029328034110825306,5.744287000000001,0.609133376151261
92.0,50.90000000000001,-4.899999999999999,1.0,11.490616780679073,0.0003943335733610888,10.237981,1.569096399037471
94.0,52.0,-10.2,1.0,4.882795688380934,0.000674062751452814,4.8359084,0.002198417811716882
92.0,54.40000000000001,1.5,1.0,26.65943995029269,0.0015658782045030655,23.108993999999996,12.605666445949792
93.0,51.90000000000001,-2.8999999999999986,1.0,26.113308888701884,0.0002552849793212546,22.402198999999996,13.772336606020938
93.0,55.6,-10.7,1.0,8.540685849261068,0.0007993430981950518,9.902472999999997,1.8544642439176493
93.0,54.90000000000001,-8.899999999999997,1.0,10.990533759753152,0.00014755067336106735,12.228989000000002,1.533771382094883
92.0,59.0,-7.5,1.0,9.924368428746629,0.000794108443697213,9.032751,0.7949816392447507
94.0,57.15736,-2.094278,0.0,28.959552993299294,0.00017561456432212385,24.000000000000004,24.597165893343952
92.0,53.6,-6.300000000000002,1.0,6.701709380544553,0.0002839299865618458,8.126377000000002,2.029677825924854
93.0,57.3,-7.199999999999998,1.0,7.659432133093008,0.0005421225152198524,6.848549,0.6575314555347332
94.0,52.5,0.8000000000000007,1.0,41.45339012976024,0.0002444252600870674,44.28623,8.024981730420055
93.0,54.1,-6.599999999999998,1.0,17.028867807418028,0.0002650326445955561,15.894839999999999,1.2860190679973422
94.0,52.2,-1.2999999999999972,1.0,46.419396540736315,0.00016397756937830654,41.63446,22.895617698873643
93.0,55.1,-8.099999999999998,1.0,14.287839124056898,0.00011997199411954937,15.048794000000003,0.5790523232215857
95.0,52.0,-10.1,1.0,4.24441161640654,0.00048135176046197023,3.9420414,0.09142774776973812
93.0,56.6,-5.0,1.0,10.491964239379103,0.0002087122521629507,10.312188000000003,0.03231949624529148
93.0,51.7,-1.7999999999999972,1.0,29.543001786239778,0.00031792077773528434,31.037890000000004,2.2346907716392415
93.0,56.2,-8.7,1.0,11.298077505081011,0.0002373599048198077,11.082805000000002,0.04634225144385292
94.0,58.2,-9.3,1.0,11.600680304570613,0.0003625986316431595,11.335845,0.07013773854700882
93.0,57.5,-1.6999999999999993,1.0,13.467316815522661,0.00036042972065283374,13.736698,0.0725662225504143
94.0,55.3,-1.2999999999999972,1.0,25.835850851481688,0.0003158870623310951,25.827896000000003,6.327966209566532e-05
94.0,49.7,-6.199999999999998,1.0,4.798672286671754,0.0007001524940316601,5.045015,0.06068473240992265
94.0,54.90000000000001,0.10000000000000142,1.0,27.956849752206775,0.00018296493246562441,27.167320000000004,0.623357229619686
94.0,53.2,-9.4,1.0,5.479934992198396,0.0002220045392924816,5.505814,0.0006697230447954585
94.0,51.40000000000001,1.0,1.0,26.968413420791027,0.000851949788638854,24.682786999999998,5.224088135418011
95.0,53.7,-10.4,1.0,3.77770060051067,0.0010806624929597592,3.4146445000000005,0.13180973211801328
92.0,56.1,-4.899999999999999,1.0,9.889182391271172,0.0002765661472052718,8.879308000000002,1.0198462861453164
93.0,52.7,0.3000000000000007,1.0,40.01709295893188,0.0002788391546969846,39.50423000000001,0.2630284146443594
95.0,49.7,-10.7,1.0,5.311149343496667,0.00981460499096258,5.575214000000001,0.06973014281422366
94.0,56.5,-9.4,1.0,9.112828622367052,0.00029498504323426523,8.17502,0.879485012185989
94.0,58.0,-2.0,1.0,14.767020168381293,0.00010288426264680586,14.857549,0.008195469354248235
93.0,53.1,-10.3,1.0,2.4368905848064837,0.00021651599096789587,2.748984,0.09740229980715262
92.0,52.40000000000001,-5.099999999999998,1.0,8.500337169579323,0.0006351999598874726,7.8327865999999995,0.44562376294567935
94.0,57.90000000000001,-7.099999999999998,1.0,11.806406248394964,0.00034166815186082616,10.986189999999999,0.6727546941311114
92.0,54.0,-10.5,1.0,5.088580226062215,0.0009862399279433691,5.292483300000001,0.04157646356127825
93.0,58.1,-5.0,1.0,7.738797529400456,0.00017010390799896587,7.966379599999999,0.051793598858375395
92.0,55.0,-7.800000000000002,1.0,7.170008247810762,0.00023125709310552235,7.3063389999999995,0.018586073992483198
92.0,52.0,-0.1999999999999993,1.0,22.228176146747685,0.0004717610869691732,19.287812999999996,8.645735434751973
93.0,53.0,-0.7999999999999972,1.0,38.007271625203906,0.0002483780851306834,39.75072999999999,3.039647104646604
93.0,49.90000000000001,-6.199999999999998,1.0,6.060258135668719,0.0005117836397710167,5.3297763,0.5336037122419418
