date,lat,lon,indicator,mu,var,truth,sq_error
93.0,57.2,-6.699999999999998,1.0,7.982410274310648,0.00017522883197310178,7.408101600000001,0.32983045338845246
94.0,52.90000000000001,-6.199999999999998,1.0,7.166890574611819,0.00037124797033566615,7.034724699999999,0.017467818411907313
93.0,58.7,-4.699999999999998,1.0,5.538724744169573,0.0005232703593881633,6.047227400000001,0.258574950986598
92.0,55.2,-0.5,1.0,17.822109685583687,0.0005806215437083046,18.193651000000006,0.13804294831820627
93.0,58.40000000000001,-1.8999999999999984,1.0,9.104878314062463,0.0006014068224255441,8.498788,0.36734546880033525
92.0,51.2,-10.3,1.0,5.712955827176667,0.0006426227815663813,5.9699636,0.06605299529160999
93.0,54.90000000000001,-6.099999999999998,1.0,18.80765918506795,0.00025587444958257387,17.484503,1.7507422900835743
93.0,57.6,-7.5,1.0,7.038023452338238,0.00036884180185189496,7.818680000000002,0.6094246454071847
92.0,56.5,-6.399999999999999,1.0,10.148499516816575,0.0002531355644068482,9.240796000000003,0.8239256744411718
93.0,57.0,-2.099999999999998,1.0,14.886284375850247,0.00019422459122419875,14.957539999999998,0.005077363972970619
96.0,51.45617,0.634889,0.0,4.942128365416853,0.041644472054116144,9.000000000000002,16.46632220275452
92.0,52.0,-9.1,1.0,6.236784269375531,0.0009371300130014625,6.166369,0.004958310161228515
95.0,50.0,-7.199999999999998,1.0,5.3424463475909665,0.0008640516568411583,5.612543599999999,0.07295252575890843
93.0,51.3,0.10000000000000142,1.0,32.15601900580421,0.0004558117618043417,32.10059999999999,0.0030712662043279595
92.0,58.7,-0.5999999999999979,1.0,2.7788783994308175,0.0009441307315022412,2.6871443,0.008415144998383122
92.0,57.2,-8.399999999999999,1.0,9.38897654031189,0.0008447533026114826,8.009531999999998,1.9028672397962882
94.0,54.90000000000001,-0.8999999999999986,1.0,27.96727273696505,0.0002801415741543708,28.158762000000003,0.036668137857669314
93.0,56.90000000000001,-2.299999999999997,1.0,14.872321009025715,0.00019019908917705582,15.376943000000002,0.25464335377485414
95.0,51.5,-6.699999999999998,1.0,5.4129669366032065,0.00022783984536101713,5.334515000000001,0.006154706356793442
95.0,51.5,-3.1999999999999997,1.0,7.003366723091168,0.00016285988496467864,8.290019,1.6554740816746794
93.0,58.40000000000001,-3.1999999999999997,1.0,7.961946010409286,0.00045680556099780346,8.003529,0.0017291450233014513
92.0,54.0,-0.5,1.0,27.674131362168954,0.0005162109634384523,29.585434000000003,3.6530777733799273
93.0,50.0,1.7000000000000028,1.0,18.80384895372283,0.002372082186602163,19.265202,0.21284663330922252
94.0,51.2,-4.0,1.0,12.074407127057619,0.0002921422937764546,10.042138,4.130117804791537
93.0,52.0,-4.0,1.0,21.533488484395065,0.00022958088596888239,20.394407,1.2975066280916616
92.0,54.1,-10.1,1.0,5.040574587929855,0.0007588865386606444,5.265258300000001,0.05048277046962014
91.0,55.79216,-3.2429,0.0,2.5758902749480677,0.054206595256834286,9.000000000000002,41.26918575950684
95.0,52.3,-7.699999999999998,1.0,5.1496179837614555,0.00041025581134750464,4.927791,0.04920721072470503
93.0,56.8,-2.799999999999997,1.0,14.30261744322395,0.00021907635760982678,14.637711000000001,0.1122876917928249
92.0,52.5,-9.0,1.0,5.8451352540958785,0.00057579798076968,6.22471,0.14407698772817834
92.0,58.5,-6.300000000000002,1.0,8.203030948204685,0.0009053810562346708,8.498292,0.0871790887072755
95.0,50.1,-8.0,1.0,5.32982119491707,0.0007785371714061759,5.524508999999999,0.03790334144800866
93.0,55.90000000000001,0.3000000000000007,1.0,20.22213052476479,0.00021974718458537878,20.970815999999996,0.5605299408281661
95.0,52.0,-5.699999999999998,1.0,4.871166680104054,0.000187341654687638,5.319646400000001,0.20113405915794721
94.0,53.40000000000001,-1.599999999999998,1.0,45.98305899503139,0.00020905975793451007,42.890069999999994,9.566580923385336
92.0,51.40000000000001,-8.399999999999999,1.0,7.25680742085743,0.0011906648231489636,7.176194700000001,0.006498410764037802
94.0,50.1,-2.599999999999998,1.0,11.34590458970571,0.0008731328140196772,10.801120999999998,0.2967891596126402
95.0,52.1,-4.699999999999998,1.0,4.654353869777574,9.511790493619299e-05,5.466675,0.6598656186058404
94.0,50.40000000000001,-7.0,1.0,4.751617362081682,0.00022903661854208588,4.9102488,0.025163933096032973
92.0,57.5,-6.5,1.0,10.40326800450189,0.0004046080544688198,10.662035000000003,0.06696035795912084
92.0,51.40000000000001,-6.800000000000002,1.0,8.563148411346743,0.0003274589235294447,8.849963,0.08226260826433723
95.0,50.6,-10.7,1.0,5.432620325641896,0.0018577174336149543,5.1766787,0.06550611573621623
93.0,54.8,0.6000000000000014,1.0,26.365696920950096,0.0007019158052433161,24.970383,1.946900937997127
92.0,56.0,-1.5,1.0,9.444436233724863,0.0008014520708722068,10.156721000000003,0.5073495882676304
92.0,51.6,-7.899999999999999,1.0,7.263752279841826,0.0011033955264830695,7.491886600000001,0.052045268034032456
94.0,51.5,-6.599999999999998,1.0,4.757265636140826,0.00020653955320866632,4.9521775,0.03799063467305745
93.0,56.1,-10.1,1.0,10.55028382607455,0.0007234828907362148,9.760085000000002,0.6244141847295931
93.0,53.6,-4.299999999999997,1.0,26.081204421388986,0.00029412804182136923,28.942443999999995,8.186691926210106
94.0,58.2,-5.599999999999998,1.0,10.351984353753798,0.0011145377697938962,10.308228000000002,0.0019146184938273515
92.0,57.1,-7.699999999999998,1.0,9.71928284151393,0.0005939584756196536,7.463983500000001,5.086375119833162
95.0,52.2,-9.1,1.0,4.619145766744079,0.0003773079544739135,4.1084104,0.26085061484320893
93.0,50.6,-1.599999999999998,1.0,21.56232526053688,0.0006294418501454506,21.339814999999994,0.04951081604419291
92.0,50.0,-4.0,1.0,14.098835997570696,0.0004028202201979626,14.581656,0.23311515474583408
93.0,53.0,-2.6999999999999997,1.0,32.81103343976541,0.00015478933684836372,32.74569,0.004269765120375332
92.0,58.90000000000001,-3.799999999999997,1.0,3.413878824014718,0.0006054002192719771,3.6457508,0.053764613247319126
93.0,50.5,-8.2,1.0,4.986003815734212,0.0007238444972725431,4.9092693,0.005888185904964008
93.0,50.6,-6.399999999999999,1.0,7.760155474759074,0.00032549577333007096,6.887574700000001,0.7613972084791442
93.0,52.0,-0.3999999999999986,1.0,37.8063423337972,0.0004142257057100879,39.04568999999999,1.5359826377223182
93.0,54.8,-7.0,1.0,17.32035979046494,0.0001366114119998006,16.516802000000002,0.6457051226168954
95.0,54.0,-10.0,1.0,3.8069134974058247,0.0009268555668621513,3.6810987,0.01582936324626868
92.0,51.2,-2.1999999999999997,1.0,15.49181565364016,0.00044271743688899587,15.847973000000001,0.1268480553660843
93.0,52.40000000000001,0.10000000000000142,1.0,40.28610330779726,0.00024095021897613118,38.376102,3.64810499578724
94.0,51.90000000000001,-4.099999999999998,1.0,14.563993099697704,0.00023557796778244874,17.604299999999995,9.243466048025724
92.0,52.5,-2.5,1.0,12.16223564826699,0.00035933659138216777,10.460574,2.895652365182729
94.0,55.7,-5.0,1.0,21.261320506619008,0.00013305223532552815,20.662172,0.3589789329837849
92.0,58.8,-7.699999999999998,1.0,10.439533437508162,0.000619294498074143,10.353398,0.007419313594722442
94.0,52.90000000000001,-10.4,1.0,5.19883954159379,0.0005805023000864822,4.935784,0.06919821796320211
94.0,56.90000000000001,-4.299999999999997,1.0,14.315980693758622,0.00023749595307610242,14.505677000000002,0.03598468860162356
92.0,53.6,-3.299999999999997,1.0,9.144212301250372,0.0004354832853557581,9.857074999999998,0.5081732272686007
93.0,51.40000000000001,-5.899999999999999,1.0,11.546304676156469,0.00038673494620939736,11.727191,0.03271986215362668
94.0,51.1,-7.399999999999999,1.0,4.60375012025339,0.0002501628300969452,4.9772343999999995,0.13949050721784356
92.0,53.3,1.400000000000002,1.0,33.911304330415156,0.0013883415977807374,40.355070000000005,41.52211600452028
94.0,57.5,-7.899999999999999,1.0,13.698455487216485,0.00040788442895214893,12.935578,0.5819820605017388
93.0,56.6,1.400000000000002,1.0,18.045516169353743,0.0006080701416858262,17.947527,0.009601877310636291
95.0,52.90000000000001,-5.5,1.0,4.58634212488758,0.00022593955778067566,5.0671344000000005,0.23116121180777702
92.0,56.7,-1.8999999999999984,1.0,6.391174683266262,0.000592894702279029,5.060268,1.771312599562802
93.0,50.6,0.3000000000000007,1.0,24.113951244166397,0.00038117967869914104,23.018323999999996,1.200399058159663
93.0,57.5,-7.5,1.0,7.207869071904789,0.0003406628678993237,7.35627,0.022022835459519982
94.0,56.2,1.6000000000000014,1.0,19.65860352668936,0.0018828799274372087,19.7573,0.009740993843957681
92.0,58.7,0.10000000000000142,1.0,3.1034397753220238,0.0014630618341242257,2.73859,0.13311535855253132
92.0,52.7,0.6000000000000014,1.0,29.559167085374327,0.000313634026357734,30.572259999999996,1.0263572536647345
93.0,53.2,-4.599999999999998,1.0,23.210699213012692,0.00021383477020084035,22.932218999999996,0.07755122903959628
95.0,52.1,1.400000000000002,1.0,24.32456427787046,0.0018344169371148544,23.672625,0.4250248220302586
93.0,52.3,-3.899999999999999,1.0,23.238655511276537,0.00020156392417177872,22.476328000000002,0.5811432344490753
95.0,51.6,1.5,1.0,18.71172573122773,0.0026091682569999307,20.742039000000002,4.122171969352746
92.0,57.1,-6.899999999999999,1.0,10.266451040808416,0.0003913130038808293,8.54382,2.9674577027566866
92.0,54.1,-3.299999999999997,1.0,9.5395392973822,0.0003807076927603662,9.787789,0.061627914849826076
92.0,52.0,-5.699999999999998,1.0,8.728940568159523,0.0004934417828172537,8.159874999999998,0.3238356208647229
93.0,49.8,-9.9,1.0,3.7526300953126364,0.004325258439698105,3.9510669999999997,0.03937720514190171
94.0,53.3,-10.6,1.0,5.114995326988923,0.0009608108716530276,4.9715266,0.020583275623822055
93.0,52.7,-2.3999999999999986,1.0,33.395778479622486,0.00012481525772738974,32.785896,0.37195663895047043
94.0,58.2,1.3000000000000007,1.0,10.991038548209577,0.0016709912228021412,11.097465499999998,0.011326696067400702
92.0,54.3,-4.599999999999998,1.0,7.8660377356672635,0.0005857261716489995,6.890307,0.9520504685257793
95.0,50.6,-4.5,1.0,6.149270008624771,0.0004973362129983689,7.02648,0.7694973689685304
92.0,50.6,-6.5,1.0,10.296536319200268,0.0002393138103975006,10.280678999999997,0.00025145457221925876
92.0,57.8,1.0,1.0,5.222714472030919,0.0004770132266299784,5.57138,0.12156765039395824
94.0,51.0,-4.5,1.0,8.724918987464477,0.0003129060392877998,7.8192390000000005,0.8202562396936544
92.0,56.5,-10.7,1.0,6.543679627709038,0.0014478608236361227,5.862166000000001,0.4644608247531313
95.0,51.3,-4.599999999999998,1.0,5.612388250747857,0.0002437480257729516,5.2289270000000005,0.14704253082511068
95.0,51.7,-3.6999999999999993,1.0,5.909344793041566,0.00011331407442941289,7.049772,1.3005742143710155
93.0,56.2,-3.299999999999997,1.0,13.92479981495564,0.00012325849654699038,14.294628000000001,0.13677288645320693
95.0,52.2,0.8000000000000007,1.0,26.137650864872658,0.0009970805237586834,25.633352,0.25431734511185256
94.0,55.90000000000001,-1.099999999999998,1.0,22.979275671753534,0.0003200357000076433,22.894327000000004,0.007216276832688975
94.0,55.7,1.1000000000000014,1.0,24.148109805140532,0.0005640881397133698,24.474535000000003,0.10655340783904374
93.0,53.40000000000001,-9.6,1.0,3.396431930335446,0.00043966913865691923,3.3650102999999993,0.000987318852937475
93.0,51.6,-5.899999999999999,1.0,11.980554134504477,0.00044841582466465354,12.998046999999998,1.035291731334287
92.0,54.6,-6.5,1.0,8.093076091260253,0.0001477172920613331,8.875917999999997,0.612841454079286
92.0,54.40000000000001,-3.799999999999997,1.0,8.792638535623547,0.0004738423149643141,8.140893999999998,0.4247709397151566
95.0,50.0,-3.5999999999999983,1.0,6.170019717767773,0.0005103178332214648,6.310131000000001,0.019631171408759023
92.0,53.6,1.0,1.0,33.834126549087244,0.0009422221465998371,36.920596999999994,9.526299844357549
93.0,51.5,-6.800000000000002,1.0,8.841814405496573,0.0005677351274771496,8.64606,0.038319787271316456
95.0,52.0,-10.4,1.0,4.097765920038605,0.0013534636292490058,4.501926999999999,0.16334617855556044
94.0,55.2,-0.2999999999999972,1.0,26.421877559873955,0.0003243834862484513,26.890881999999998,0.21996516485794235
94.0,56.2,-8.599999999999998,1.0,11.057707789292717,0.0004338797086909208,12.722335000000001,2.770983750627112
94.0,52.1,-2.8999999999999986,1.0,32.62424370854426,0.00017473724647704036,35.89996699999999,10.730363082185537
92.0,58.5,-2.1999999999999997,1.0,3.2226835077299385,0.00037257853278332406,3.3327386000000003,0.012112123334571822
93.0,50.5,-1.1999999999999993,1.0,21.23266234279253,0.000609739415500884,21.320192000000006,0.0076614408908582485
92.0,52.5,-3.899999999999999,1.0,9.416477258238562,0.0003520525780459852,8.930485,0.23618847506781762
95.0,49.7,-6.5,1.0,5.299761688372998,0.002138825713818395,5.633818,0.1115936193378366
94.0,52.3,0.6000000000000014,1.0,40.3901391184004,0.0006057752052780224,40.892239999999994,0.25210529530309106
94.0,54.5,-6.300000000000002,1.0,15.387203674553573,0.00039833334492374615,21.182439999999996,33.584764067773754
92.0,56.40000000000001,-3.299999999999997,1.0,8.55874389211319,0.0005328375621140575,7.841621999999998,0.5142638081480044
93.0,58.7,-10.1,1.0,5.385390988099745,0.0005980029763414914,5.240778400000001,0.020912800636906342
92.0,52.2,1.400000000000002,1.0,30.081265679644833,0.0005879675597362225,31.076302000000005,0.9900972788259613
94.0,55.2,-8.8,1.0,6.972409049688004,0.0003662587655895522,6.4390044,0.2845205203087821
93.0,55.0,-4.0,1.0,19.35138067817755,0.0002304005124008797,19.218056,0.017775469811146714
93.0,55.0,-1.3999999999999986,1.0,22.862635206475098,0.0003524213407929969,20.727278,4.559750399245139
95.0,53.3,-0.3999999999999986,1.0,27.926784153624528,0.0005782989578293296,30.59547600000001,7.121916170910972
92.0,51.8,-8.599999999999998,1.0,6.5961707961805836,0.0012402038396659974,7.2303866999999995,0.40222981265747865
94.0,55.8,-7.300000000000002,1.0,15.206306668254234,0.0002336247778726034,18.044289999999997,8.05414939126678
92.0,57.5,-8.0,1.0,10.245538017591915,0.0005808978089333957,8.814171,2.0488115390499746
95.0,51.2,-7.800000000000002,1.0,5.3523056578246315,0.0002131973921606209,5.5164846999999995,0.026954757889621244
95.0,52.40000000000001,-9.4,1.0,4.36250814451729,0.00035723863085446633,3.8048189999999997,0.3110171819124268
93.0,52.5,0.8000000000000007,1.0,40.83152894609226,0.00032754262260207027,37.78906,9.25661728793577
95.0,53.2,0.6000000000000014,1.0,30.37602186863593,0.0007325229049682947,28.676376000000005,2.888796078771172
98.0,52.294884,-1.542911,0.0,1.3151753113606477,0.15623128257164365,4.999999999999999,13.577932986006095
95.0,52.40000000000001,-1.2999999999999972,1.0,17.051211815436698,0.0003764610221884893,20.412984999999995,11.301518944448855
95.0,53.8,-4.5,1.0,7.476088336470517,0.00021866876919743607,6.541872,0.8727601633283949
95.0,49.90000000000001,-5.199999999999998,1.0,5.66260437598381,0.0005367874466344877,5.346294000000001,0.10005225395501866
93.0,58.3,1.400000000000002,1.0,14.206223198575199,0.0005674352276564037,13.680338999999998,0.2765541903110807
93.0,54.1,-1.5,1.0,30.33710276411857,0.0003137092599880387,31.973098999999994,2.6764836838181916
92.0,56.5,-9.9,1.0,6.893273703402314,0.0003843977103444839,7.438085600000001,0.2968200026743687
94.0,52.40000000000001,-4.599999999999998,1.0,12.71672522740827,0.00021667789867312618,13.108851,0.15376262153066061
95.0,53.40000000000001,-7.599999999999998,1.0,4.64379816852964,0.000590223697693129,4.477207,0.02775261743207105
92.0,58.3,-7.399999999999999,1.0,10.584754736614222,0.00030003936892726563,12.015784,2.0478447526664416
92.0,56.6,-10.2,1.0,7.006902481773166,0.000494994244148772,7.940625999999998,0.8718396084898926
91.0,55.945589,-3.182186,0.0,2.691087785754884,0.055902809235436716,9.000000000000002,39.802373327051235
94.0,51.0,-2.0,1.0,24.008119953335292,0.0003615765553251544,24.786669000000003,0.6061386180625306
94.0,57.5,-8.8,1.0,12.843301596178916,0.00044979585932908083,13.161902999999999,0.10150685451676447
93.0,55.0,-7.800000000000002,1.0,14.989502759429067,0.00012327727276856043,15.329367999999999,0.11550838174833729
92.0,57.3,1.5,1.0,6.6869259841931745,0.000842667792384318,6.499914599999999,0.03497325781784734
97.0,51.074793,-4.041924,0.0,1.4275444077978159,0.15576844584386668,3.0000000000000004,2.472616589447923
92.0,55.5,-3.0999999999999983,1.0,10.412018587802375,0.0003824105368073788,8.953927000000002,2.1260310784200467
92.0,52.40000000000001,-3.0999999999999983,1.0,10.88013721409583,0.00027012541104621184,10.219008999999998,0.4370905154735447
95.0,53.0,-7.800000000000002,1.0,4.721892119570914,0.0004825691148364824,4.4960074,0.05102390653563033
92.0,51.40000000000001,-8.0,1.0,7.531897594153627,0.001062535228587803,7.507980300000001,0.0005720369596310661
92.0,53.90000000000001,-1.5,1.0,19.417022338284283,0.0004077898095858748,21.781172,5.589203622990544
94.0,56.8,-6.399999999999999,1.0,15.073220214507774,0.0002751656819623485,14.457320999999999,0.37933184243129514
92.0,53.3,-8.0,1.0,5.699039196112482,0.00017767945141059914,5.499129,0.03996408650973095
95.0,50.7,-0.5999999999999979,1.0,10.198242862380118,0.0003867244265243344,9.385957000000001,0.65980832222261
93.0,52.0,-8.399999999999999,1.0,5.252368094338917,0.00023886183634874302,5.219567,0.0010759117898305462
92.0,53.90000000000001,-3.0999999999999983,1.0,9.94894116132664,0.00035584794638673743,10.031033500000003,0.0067391520688620515
94.0,55.3,-9.1,1.0,6.557723420979255,0.00028242999808112,6.582004,0.0005895465175826523
94.0,50.8,-7.599999999999998,1.0,4.630615800464931,0.0002976679954107796,4.791886,0.026008077258080804
93.0,52.2,-4.299999999999997,1.0,20.695691518361166,0.00024520295677317563,20.124892999999997,0.3258109485633058
92.0,57.5,1.6000000000000014,1.0,6.749382552385186,0.0010187953905272072,6.5886555,0.02583318536843048
93.0,52.7,-0.2999999999999972,1.0,39.13702348872068,0.00019896299816749284,39.922062,0.6162854641916474
92.0,54.2,-0.2999999999999972,1.0,28.456545895510846,0.0005380686719899353,30.067429999999995,2.5949475980958057
93.0,49.90000000000001,-8.3,1.0,4.052225725010517,0.0013234058509740269,4.401051,0.12167907247148806
92.0,52.6,-10.2,1.0,5.8952447982384255,0.0006204425624972339,5.955381,0.003616362762308799
93.0,54.8,-4.5,1.0,20.673473703917523,0.00034814749947135,20.517729000000003,0.024256412798356018
95.0,52.6,-0.7999999999999972,1.0,21.994301484153215,0.00039326316503930246,23.450468,2.1204209218733663
92.0,52.3,-4.5,1.0,9.297955308574469,0.0004196920296350847,9.407091999999999,0.01191081741531127
93.0,55.7,-4.599999999999998,1.0,13.75796709329008,0.0002769253038151584,16.262648,6.273426444437218
94.0,57.1,-7.199999999999998,1.0,14.419054302859365,0.00034294488395460095,14.766799999999996,0.12092706987982359
93.0,55.8,-5.699999999999998,1.0,12.885771639793104,0.00025205812435061237,13.883778999999999,0.9960186910271348
97.0,56.010319,-3.704399,0.0,1.1453903108392742,0.1410219676897538,6.0,23.5672352340932
94.0,52.3,-7.300000000000002,1.0,5.0305442607545405,0.00033690968222649663,5.744287000000001,0.5094286978256131
92.0,50.90000000000001,-4.899999999999999,1.0,11.635564258558869,0.0003330296037743394,10.237981,1.9532389646040278
94.0,52.0,-10.2,1.0,4.896424661767787,0.0006016120469804734,4.8359084,0.0036622179383472937
92.0,54.40000000000001,1.5,1.0,26.611112719028128,0.0017305435106933845,23.108993999999996,12.264835522167248
93.0,51.90000000000001,-2.8999999999999986,1.0,26.691400226165516,0.000350186344124034,22.402198999999996,18.397247158539802
93.0,55.6,-10.7,1.0,8.582853128804405,0.0015634651521230483,9.902472999999997,1.7413966044542697
93.0,54.90000000000001,-8.899999999999997,1.0,10.837618204173014,0.00012646972210535244,12.228989000000002,1.9359126914802274
92.0,59.0,-7.5,1.0,9.535456221994789,0.0014951649818254488,9.032751,0.2527125402208305
94.0,57.15736,-2.094278,0.0,16.399292046543874,0.0002636479774739662,24.000000000000004,57.77076139373127
92.0,53.6,-6.300000000000002,1.0,6.74472082273818,0.0001697967380082959,8.126377000000002,1.9089737921657504
93.0,57.3,-7.199999999999998,1.0,7.629680724539309,0.0002747190134862484,6.848549,0.6101667710817545
94.0,52.5,0.8000000000000007,1.0,41.36787554168555,0.0005290302710878989,44.28623,8.51679274436385
93.0,54.1,-6.599999999999998,1.0,17.111244903978342,0.00019146314538517393,15.894839999999999,1.4796408904225633
94.0,52.2,-1.2999999999999972,1.0,47.38443088451049,0.00032618496411043285,41.63446,33.062165172718416
93.0,55.1,-8.099999999999998,1.0,14.17690976118594,0.00012636934476956986,15.048794000000003,0.7601821258923785
95.0,52.0,-10.1,1.0,4.2407217008311235,0.0008324605361853066,3.9420414,0.0892099221045705
93.0,56.6,-5.0,1.0,10.41253533946249,0.00015967976570851138,10.312188000000003,0.010069588537199728
93.0,51.7,-1.7999999999999972,1.0,30.23525984089728,0.0006382601839036522,31.037890000000004,0.644215172301262
93.0,56.2,-8.7,1.0,11.293345551293719,0.0002756823932467372,11.082805000000002,0.04432732373906203
94.0,58.2,-9.3,1.0,11.84117798482077,0.000558785003697657,11.335845,0.2553614255478685
93.0,57.5,-1.6999999999999993,1.0,13.635399692646338,0.00027805271985889795,13.736698,0.010261347072717055
94.0,55.3,-1.2999999999999972,1.0,25.83742211433767,0.00028432259799448145,25.827896000000003,9.074685437431392e-05
94.0,49.7,-6.199999999999998,1.0,4.674991591212494,0.0011590583192314173,5.045015,0.13691732305072565
94.0,54.90000000000001,0.10000000000000142,1.0,27.778165240368843,0.00023037349426345278,27.167320000000004,0.3731319076812646
94.0,53.2,-9.4,1.0,5.3693593263178245,0.00013008365951084334,5.505814,0.018619877969708987
94.0,51.40000000000001,1.0,1.0,26.731771258469003,0.001249782899850906,24.682786999999998,4.198336491453779
95.0,53.7,-10.4,1.0,3.841508057972369,0.0013664649900241286,3.4146445000000005,0.18221249712482943
92.0,56.1,-4.899999999999999,1.0,10.001315404040394,0.00035907869142677633,8.879308000000002,1.25890061472146
93.0,52.7,0.3000000000000007,1.0,39.65517407908675,0.00018854638664915735,39.50423000000001,0.022784115011344492
95.0,49.7,-10.7,1.0,5.359375805492001,0.011030197898340602,5.575214000000001,0.046586126208473105
94.0,56.5,-9.4,1.0,9.144411832082088,0.0003203888817526511,8.17502,0.939720524107468
94.0,58.0,-2.0,1.0,14.829468790577785,0.00018449498051448596,14.857549,0.0007884981611954899
93.0,53.1,-10.3,1.0,2.459290752315439,0.0011131828715010487,2.748984,0.08392217775402844
92.0,52.40000000000001,-5.099999999999998,1.0,8.510376761692815,0.0005583813420342651,7.8327865999999995,0.45912842722289526
94.0,57.90000000000001,-7.099999999999998,1.0,11.899833448106014,0.0007553983390934695,10.986189999999999,0.8347443502670484
92.0,54.0,-10.5,1.0,4.995773058797354,0.0015648574133711483,5.292483300000001,0.08803696723453257
93.0,58.1,-5.0,1.0,7.7081000232895835,0.0003277511607359346,7.966379599999999,0.06670833974571133
92.0,55.0,-7.800000000000002,1.0,7.24834869833574,0.00014393383648770742,7.3063389999999995,0.0033628750871117735
92.0,52.0,-0.1999999999999993,1.0,22.500542336548605,0.00028274907275277445,19.287812999999996,10.321629789920065
93.0,53.0,-0.7999999999999972,1.0,37.567312072638046,0.00016823191132073485,39.75072999999999,4.7673138455255275
93.0,49.90000000000001,-6.199999999999998,1.0,6.0927941149102764,0.0012814397946526962,5.3297763,0.5821961858704532
