date,lat,lon,indicator,mu,var,truth,sq_error
95.0,51.40000000000001,-5.5,1.0,5.377264790790012,0.00016349614868824591,5.305887,0.0050947890180627455
92.0,58.40000000000001,-6.699999999999998,1.0,9.408388739620168,0.00015388272145930288,9.917279,0.25896929710945366
94.0,54.1,-9.7,1.0,5.045503033416658,0.0002350930085916448,5.1848339999999995,0.019413118249048237
95.0,52.5,-1.599999999999998,1.0,14.883494181591686,0.000156134070463902,18.476329999999994,12.908469218037691
93.0,50.3,-0.3999999999999986,1.0,20.66098119910551,0.0008163242748999377,22.029151999999996,1.871891340420259
92.0,56.5,-0.6999999999999993,1.0,6.587199397387583,0.00020677639078337011,6.5711759999999995,0.0002567492638404289
94.0,56.5,-8.399999999999999,1.0,12.81313988161296,0.000167825247250894,15.981396999999998,10.037853168210136
92.0,53.2,-5.599999999999998,1.0,6.986802692112374,0.0003227693646196866,7.201621499999999,0.046147120222260515
92.0,55.8,-7.699999999999998,1.0,8.19578932366069,0.0003987106021373482,7.602546699999999,0.3519368105278215
93.0,55.6,-3.799999999999997,1.0,15.311906285241893,0.00012936944556364723,16.440271,1.2732069295111428
94.0,56.2,-7.399999999999999,1.0,15.699095138671511,0.00014473201745316227,16.286766000000004,0.34535704125457195
95.0,49.7,-1.3999999999999986,1.0,6.834298571051566,0.0009871391256310634,9.169983999999998,5.455426423002021
92.0,57.2,-2.5,1.0,5.835424140598736,0.00026471715288176533,7.386561999999999,2.406028658867932
93.0,57.2,-6.699999999999998,1.0,7.886054040703756,0.0002859492815196563,7.408101600000001,0.228438535574676
94.0,52.90000000000001,-6.199999999999998,1.0,7.076908587745972,0.00024190314001464367,7.034724699999999,0.0017794803853648728
93.0,58.7,-4.699999999999998,1.0,5.430377181037608,0.0005848682803856449,6.047227400000001,0.38050419263395163
92.0,55.2,-0.5,1.0,17.922218049367984,0.0005069512969311189,18.193651000000006,0.07367584668880563
93.0,58.40000000000001,-1.8999999999999984,1.0,9.027065924545528,0.00043426574638321953,8.498788,0.27907756556213176
92.0,51.2,-10.3,1.0,5.63925925082276,0.0014867645943290736,5.9699636,0.10936536656474181
93.0,54.90000000000001,-6.099999999999998,1.0,18.776334225232713,0.00023196080814858483,17.484503,1.6688279144862517
93.0,57.6,-7.5,1.0,7.067125510396421,0.0004086301265623009,7.818680000000002,0.5648341508432996
92.0,56.5,-6.399999999999999,1.0,10.08010612115364,0.0002743849116879486,9.240796000000003,0.7044414794709337
93.0,57.0,-2.099999999999998,1.0,14.84697577233115,0.00016735667501009956,14.957539999999998,0.01222444844000873
96.0,51.45617,0.634889,0.0,2.6045349803643734,0.06854040680871526,9.000000000000002,40.90197281738294
92.0,52.0,-9.1,1.0,6.109251709037899,0.0005242467415977057,6.166369,0.0032623849268493487
95.0,50.0,-7.199999999999998,1.0,5.3992555652348,0.0015381322959895128,5.612543599999999,0.0454917857740004
93.0,51.3,0.10000000000000142,1.0,32.5595327090796,0.0005424120404214238,32.10059999999999,0.2106192314631451
92.0,58.7,-0.5999999999999979,1.0,2.7472959050782104,0.0011559889030155028,2.6871443,0.0036182155934849983
92.0,57.2,-8.399999999999999,1.0,9.336413742752391,0.0005984401397466504,8.009531999999998,1.760615159249628
94.0,54.90000000000001,-0.8999999999999986,1.0,28.184067165762947,0.00018428915787339884,28.158762000000003,0.0006403514142900818
93.0,56.90000000000001,-2.299999999999997,1.0,14.87321166057374,0.00019820643689908194,15.376943000000002,0.25374526232017725
95.0,51.5,-6.699999999999998,1.0,5.502843319037588,0.00017571583809166942,5.334515000000001,0.028334422990019766
95.0,51.5,-3.1999999999999997,1.0,7.012908006278416,0.0003410977355884371,8.290019,1.6310124902845287
93.0,58.40000000000001,-3.1999999999999997,1.0,7.872379226885038,0.0005233010091010576,8.003529,0.01720026298810601
92.0,54.0,-0.5,1.0,27.44432408780032,0.00038560992568186235,29.585434000000003,4.584351656119727
93.0,50.0,1.7000000000000028,1.0,18.128618920790586,0.0016590574836932476,19.265202,1.291821095945149
94.0,51.2,-4.0,1.0,12.282899007618134,0.00018779227330921778,10.042138,5.021009893261838
93.0,52.0,-4.0,1.0,21.580907098574873,0.00018395104419227187,20.394407,1.4077824839181798
92.0,54.1,-10.1,1.0,4.99701880525493,0.0002513698120824646,5.265258300000001,0.07195242654109099
91.0,55.79216,-3.2429,0.0,4.965540534463796,0.05174238651109721,9.000000000000002,16.27686317905469
95.0,52.3,-7.699999999999998,1.0,5.121206464597934,0.00044632754190392435,4.927791,0.037409541945634756
93.0,56.8,-2.799999999999997,1.0,14.405262866394418,0.00018103211840453297,14.637711000000001,0.054032134816719084
92.0,52.5,-9.0,1.0,5.794623130573985,0.00024194007556633713,6.22471,0.18497471525267
92.0,58.5,-6.300000000000002,1.0,8.270046309760609,0.0001623714331377511,8.498292,0.05209609511285573
95.0,50.1,-8.0,1.0,5.3611672787496065,0.001371402224579797,5.524508999999999,0.02668051790104099
93.0,55.90000000000001,0.3000000000000007,1.0,20.498391332517496,0.000281358004730942,20.970815999999996,0.22318506644595038
95.0,52.0,-5.699999999999998,1.0,4.907640474483497,0.0001764647682157858,5.319646400000001,0.1697488826607111
94.0,53.40000000000001,-1.599999999999998,1.0,46.87247559321107,0.00011150840724318534,42.890069999999994,15.859554308838868
92.0,51.40000000000001,-8.399999999999999,1.0,7.192001204785891,0.0006581975819446599,7.176194700000001,0.0002498455935463623
94.0,50.1,-2.599999999999998,1.0,11.272586590388853,0.0001674692554586358,10.801120999999998,0.22227980292071112
95.0,52.1,-4.699999999999998,1.0,4.664462751631448,0.00013093484830409218,5.466675,0.6435444914325279
94.0,50.40000000000001,-7.0,1.0,4.846463837585184,0.00032124071645046176,4.9102488,0.004068521430259421
92.0,57.5,-6.5,1.0,10.274338810605292,0.0006961606535986252,10.662035000000003,0.15030833527118
92.0,51.40000000000001,-6.800000000000002,1.0,8.576276793516667,0.00040089734985615186,8.849963,0.0749041396192377
95.0,50.6,-10.7,1.0,5.512842818815639,0.002458743612828156,5.1766787,0.11300631477909522
93.0,54.8,0.6000000000000014,1.0,26.36108074800481,0.00036266589498136503,24.970383,1.9340402263056438
92.0,56.0,-1.5,1.0,9.43411626720611,0.0004568949165729664,10.156721000000003,0.5221575998561343
92.0,51.6,-7.899999999999999,1.0,7.246459619413142,0.0005798221545211966,7.491886600000001,0.06023440279998245
94.0,51.5,-6.599999999999998,1.0,4.740837760494019,0.00024370853359839564,4.9521775,0.04466448549445612
93.0,56.1,-10.1,1.0,10.579221109307875,0.0005445101926461476,9.760085000000002,0.6709839655720401
93.0,53.6,-4.299999999999997,1.0,26.1113415076927,0.0003032783713636834,28.942443999999995,8.015141321948578
94.0,58.2,-5.599999999999998,1.0,10.203724280560817,0.00043373958668713235,10.308228000000002,0.010921027376623873
92.0,57.1,-7.699999999999998,1.0,9.66211015733128,0.0006143003233570575,7.463983500000001,4.831760801670384
95.0,52.2,-9.1,1.0,4.58573969513358,0.00043189016499393154,4.1084104,0.22784325599272023
93.0,50.6,-1.599999999999998,1.0,21.349687501987145,0.0004288053650191021,21.339814999999994,9.746629548628411e-05
92.0,50.0,-4.0,1.0,14.052955306187066,0.0005761640438949053,14.581656,0.2795244236382787
93.0,53.0,-2.6999999999999997,1.0,33.09913763947869,0.0001772380250510581,32.74569,0.1249252338530565
92.0,58.90000000000001,-3.799999999999997,1.0,3.322964135585586,0.0008355142738566241,3.6457508,0.10419123072378349
93.0,50.5,-8.2,1.0,4.977658591646797,0.00040547626945825843,4.9092693,0.004677095211950684
93.0,50.6,-6.399999999999999,1.0,7.71073525142845,0.00031753871935637337,6.887574700000001,0.6775932934279886
93.0,52.0,-0.3999999999999986,1.0,37.700068946801885,0.00038377464663963325,39.04568999999999,1.8106960188099868
93.0,54.8,-7.0,1.0,17.16233711538406,0.00019852183238407264,16.516802000000002,0.41671558519390745
95.0,54.0,-10.0,1.0,3.8038751973478404,0.0008425448760858113,3.6810987,0.015074068301004221
92.0,51.2,-2.1999999999999997,1.0,15.56070979818464,0.0004473868941217072,15.847973000000001,0.08252014711721341
93.0,52.40000000000001,0.10000000000000142,1.0,40.180162148981466,0.00025812822777746355,38.376102,3.25463302114302
94.0,51.90000000000001,-4.099999999999998,1.0,14.569897988731713,0.00017284112611403756,17.604299999999995,9.207595565988997
92.0,52.5,-2.5,1.0,12.078601825038337,0.00021128817370066506,10.460574,2.618014042598294
94.0,55.7,-5.0,1.0,21.457007521338735,0.00016933009138784662,20.662172,0.6317635059818155
92.0,58.8,-7.699999999999998,1.0,10.77986386782535,0.0002731308912559681,10.353398,0.1818731364200286
94.0,52.90000000000001,-10.4,1.0,5.040100800148984,0.00023072376583565152,4.935784,0.010881994793323121
94.0,56.90000000000001,-4.299999999999997,1.0,14.288436262616562,5.791598439397007e-05,14.505677000000002,0.04719353797890073
92.0,53.6,-3.299999999999997,1.0,9.17828279881252,0.00011605192124683497,9.857074999999998,0.4607588523929426
93.0,51.40000000000001,-5.899999999999999,1.0,11.532726756360207,0.0001717853576328075,11.727191,0.03781634205439668
94.0,51.1,-7.399999999999999,1.0,4.654181557011167,0.00043265919769557064,4.9772343999999995,0.10436313936316706
92.0,53.3,1.400000000000002,1.0,34.71458139624684,0.0008048482707027207,40.355070000000005,31.8151116890693
94.0,57.5,-7.899999999999999,1.0,13.725907080630135,0.0002690709701772243,12.935578,0.6246200556896749
93.0,56.6,1.400000000000002,1.0,17.78662881206164,0.0008333333552630824,17.947527,0.025888226881848234
95.0,52.90000000000001,-5.5,1.0,4.550614157640096,0.00012794610367514023,5.0671344000000005,0.26679316076753445
92.0,56.7,-1.8999999999999984,1.0,6.409561424647457,0.00024580318282887525,5.060268,1.820592745796863
93.0,50.6,0.3000000000000007,1.0,24.489465563968214,0.0006517852896812664,23.018323999999996,2.1642575012348524
93.0,57.5,-7.5,1.0,7.216272247903887,0.00038911484349881954,7.35627,0.019599370591964864
94.0,56.2,1.6000000000000014,1.0,20.16503433545984,0.0010794019921580398,19.7573,0.16624728831287658
92.0,58.7,0.10000000000000142,1.0,3.050719909935309,0.001437139828640157,2.73859,0.0974250806762241
92.0,52.7,0.6000000000000014,1.0,29.288480826210062,0.0002793409715448415,30.572259999999996,1.6480889670567667
93.0,53.2,-4.599999999999998,1.0,23.23584746398278,0.0002752597739520123,22.932218999999996,0.09219024414054394
95.0,52.1,1.400000000000002,1.0,24.59768568465633,0.0018243009796798024,23.672625,0.8557372702968381
93.0,52.3,-3.899999999999999,1.0,23.29450759048076,0.00014932884961213944,22.476328000000002,0.6694178422792584
95.0,51.6,1.5,1.0,18.760053245324503,0.0028831211949654225,20.742039000000002,3.9282675317366067
92.0,57.1,-6.899999999999999,1.0,10.141980102244155,0.0005697998398902869,8.54382,2.5541157124050464
92.0,54.1,-3.299999999999997,1.0,9.663210809629582,0.0002012703312000962,9.787789,0.01551972551596804
92.0,52.0,-5.699999999999998,1.0,8.684551433247918,0.00021246440080588798,8.159874999999998,0.27528535960575967
93.0,49.8,-9.9,1.0,3.802134645054019,0.0028177856635259162,3.9510669999999997,0.022180846349755506
94.0,53.3,-10.6,1.0,4.904834131871863,0.00030570355406651993,4.9715266,0.004447885305022555
93.0,52.7,-2.3999999999999986,1.0,33.44674304458321,0.00016258925253558265,32.785896,0.436718816334359
94.0,58.2,1.3000000000000007,1.0,11.069700903471206,0.0008273639066422705,11.097465499999998,0.0007708728204066111
92.0,54.3,-4.599999999999998,1.0,7.867100517771741,0.00025232202296160015,6.890307,0.9541255763608922
95.0,50.6,-4.5,1.0,6.025125411001989,0.0001620226988078412,7.02648,1.0027110129073762
92.0,50.6,-6.5,1.0,10.286637062739159,0.0006215216561171559,10.280678999999997,3.549851160377996e-05
92.0,57.8,1.0,1.0,5.213660540635728,0.0002610689814072666,5.57138,0.12796321160786725
94.0,51.0,-4.5,1.0,8.880273787301459,0.00026278010995033557,7.8192390000000005,1.1257948198638503
92.0,56.5,-10.7,1.0,6.487946428093231,0.0021905827505727844,5.862166000000001,0.39160114418454617
95.0,51.3,-4.599999999999998,1.0,5.598135534806988,0.00013249246862930705,5.2289270000000005,0.13631494217432255
95.0,51.7,-3.6999999999999993,1.0,5.907564382089929,0.00020620941091718283,7.049772,1.304638242411798
93.0,56.2,-3.299999999999997,1.0,14.06675592917246,0.0001882408028185451,14.294628000000001,0.05192568066323177
95.0,52.2,0.8000000000000007,1.0,26.472529421265257,0.0008502181615189472,25.633352,0.7042187443614092
94.0,55.90000000000001,-1.099999999999998,1.0,23.04267835383057,0.00011637094260129256,22.894327000000004,0.022008124183361944
94.0,55.7,1.1000000000000014,1.0,24.275663856200968,0.0005399741555514271,24.474535000000003,0.0395497318359366
93.0,53.40000000000001,-9.6,1.0,3.3992591424808714,0.000194863106261027,3.3650102999999993,0.0011729832112795833
93.0,51.6,-5.899999999999999,1.0,11.973385161861176,0.00013470844464051339,12.998046999999998,1.0499318825380302
92.0,54.6,-6.5,1.0,8.064650517254549,0.00013438849533757002,8.875917999999997,0.6581549285601358
92.0,54.40000000000001,-3.799999999999997,1.0,8.881928720469547,0.00021552859080347736,8.140893999999998,0.5491324569413838
95.0,50.0,-3.5999999999999983,1.0,6.175725510562058,0.0007640967325228506,6.310131000000001,0.018064835591052934
92.0,53.6,1.0,1.0,34.22463047724644,0.0003929765672288346,36.920596999999994,7.268235491807873
93.0,51.5,-6.800000000000002,1.0,8.78228204962468,0.00012860497877727694,8.64606,0.018556446803948655
95.0,52.0,-10.4,1.0,4.086865138891882,0.0004378802599468278,4.501926999999999,0.17227634854653376
94.0,55.2,-0.2999999999999972,1.0,26.30662016123839,0.00017766631399156578,26.890881999999998,0.34136189623309665
94.0,56.2,-8.599999999999998,1.0,10.97286307000619,0.0001400372036033099,12.722335000000001,3.0606520338362717
94.0,52.1,-2.8999999999999986,1.0,32.70155962102315,0.0001503808264362657,35.89996699999999,10.229809761893492
92.0,58.5,-2.1999999999999997,1.0,3.234003430042426,0.00025050009948680277,3.3327386000000003,0.009748633786551074
93.0,50.5,-1.1999999999999993,1.0,21.12739274018306,0.0005314278134840642,21.320192000000006,0.03717155458596281
92.0,52.5,-3.899999999999999,1.0,9.286913453105578,0.0003875473425983818,8.930485,0.12704124218323595
95.0,49.7,-6.5,1.0,5.424128275265118,0.002221354354159799,5.633818,0.04396978065939054
94.0,52.3,0.6000000000000014,1.0,40.57327119669446,0.0002066059628115964,40.892239999999994,0.10174109748216217
94.0,54.5,-6.300000000000002,1.0,15.795970403285217,0.0002143105536165738,21.182439999999996,29.014054716332673
92.0,56.40000000000001,-3.299999999999997,1.0,8.576315773865577,0.0004378199334626158,7.841621999999998,0.5397749413568462
93.0,58.7,-10.1,1.0,5.407359974998132,0.0011660155138888593,5.240778400000001,0.02774942112885786
92.0,52.2,1.400000000000002,1.0,30.01535397323705,0.0002301151931248653,31.076302000000005,1.1256107154922064
94.0,55.2,-8.8,1.0,6.777703443830453,9.417288778969929e-05,6.4390044,0.11471704229166321
93.0,55.0,-4.0,1.0,19.487077805415467,0.00019840484076384985,19.218056,0.072372731788997
93.0,55.0,-1.3999999999999986,1.0,22.59325223481504,0.00018843660925031626,20.727278,3.48185984499358
95.0,53.3,-0.3999999999999986,1.0,27.751256765872604,0.0003842277554546193,30.59547600000001,8.089583051780279
92.0,51.8,-8.599999999999998,1.0,6.497903536587166,0.0005604112765866079,7.2303866999999995,0.536531584683272
94.0,55.8,-7.300000000000002,1.0,15.182969710665041,0.00015111447921934226,18.044289999999997,8.187153798159871
92.0,57.5,-8.0,1.0,10.151135303279457,0.0006999396527790835,8.814171,1.7874735482435231
95.0,51.2,-7.800000000000002,1.0,5.399038599967261,0.00033399892479069607,5.5164846999999995,0.013793586412900065
95.0,52.40000000000001,-9.4,1.0,4.341082298012914,0.00036806347744334323,3.8048189999999997,0.28757832479568773
93.0,52.5,0.8000000000000007,1.0,40.591439097447555,0.0002588147779558855,37.78906,7.853328605810979
95.0,53.2,0.6000000000000014,1.0,29.99162577569239,0.00032698276981042024,28.676376000000005,1.7298819724588728
98.0,52.294884,-1.542911,0.0,1.9041555650229545,0.17358238207755697,4.999999999999999,9.584252765578336
95.0,52.40000000000001,-1.2999999999999972,1.0,17.036782796821175,0.0002071057589143609,20.412984999999995,11.398741316749522
95.0,53.8,-4.5,1.0,7.541631248011046,0.0003887298664168679,6.541872,0.999518553983613
95.0,49.90000000000001,-5.199999999999998,1.0,5.624662929921458,0.0004907058848179747,5.346294000000001,0.07748926114561686
93.0,58.3,1.400000000000002,1.0,13.99312172998797,0.0014945695205571977,13.680338999999998,0.09783303617872899
93.0,54.1,-1.5,1.0,30.46047049456675,0.00020230048411188563,31.973098999999994,2.288044995449212
92.0,56.5,-9.9,1.0,6.921710180984752,0.0004342656751703121,7.438085600000001,0.2666435733631742
94.0,52.40000000000001,-4.599999999999998,1.0,12.572443462982513,0.0001865981328417532,13.108851,0.2877330457691667
95.0,53.40000000000001,-7.599999999999998,1.0,4.589224671130222,0.000502260263713302,4.477207,0.012547958645438643
92.0,58.3,-7.399999999999999,1.0,10.755411735993306,0.00027688967064695024,12.015784,1.5885382438773599
92.0,56.6,-10.2,1.0,6.999511116271366,0.0007083295407003755,7.940625999999998,0.8856972243755571
91.0,55.945589,-3.182186,0.0,4.8511658316617465,0.05089593717131164,9.000000000000002,17.212824956370984
94.0,51.0,-2.0,1.0,24.24166573108075,0.00025803710321894584,24.786669000000003,0.2970285631326711
94.0,57.5,-8.8,1.0,12.907298571822253,0.0003483577757617538,13.161902999999999,0.06482341484771713
93.0,55.0,-7.800000000000002,1.0,14.866211460788008,0.0001528410236087884,15.329367999999999,0.2145139798148279
92.0,57.3,1.5,1.0,6.7510268834702964,0.0003531861929201363,6.499914599999999,0.0630573789096668
97.0,51.074793,-4.041924,0.0,1.1089293639019362,0.17246727272439902,3.0000000000000004,3.576148150712337
92.0,55.5,-3.0999999999999983,1.0,10.412050322264204,0.0004489552780734343,8.953927000000002,2.126123622930793
92.0,52.40000000000001,-3.0999999999999983,1.0,10.797762485092257,0.00024958992441501105,10.219008999999998,0.33495559650643525
95.0,53.0,-7.800000000000002,1.0,4.666377216708152,0.0005228959143287244,4.4960074,0.029025874445169228
92.0,51.40000000000001,-8.0,1.0,7.5126709704275445,0.0006267705100563294,7.507980300000001,2.2002389059833806e-05
92.0,53.90000000000001,-1.5,1.0,19.410853193789098,0.0003868226344017928,21.781172,5.618411243077083
94.0,56.8,-6.399999999999999,1.0,15.18697387724875,0.0002454816117918488,14.457320999999999,0.5323933212773818
92.0,53.3,-8.0,1.0,5.779684859441268,0.00011860772198088217,5.499129,0.07871159026682854
95.0,50.7,-0.5999999999999979,1.0,10.103432746298447,0.00011505373424981599,9.385957000000001,0.5147714465265114
93.0,52.0,-8.399999999999999,1.0,5.258101318136376,0.000685226364476169,5.219567,0.0014848936742354517
92.0,53.90000000000001,-3.0999999999999983,1.0,10.061181820648219,0.00018465109294669725,10.031033500000003,0.0009089212379076498
94.0,55.3,-9.1,1.0,6.414951902227628,8.174166634848089e-05,6.582004,0.027906403370150268
94.0,50.8,-7.599999999999998,1.0,4.695321863454092,0.0004257303515318309,4.791886,0.009324632466856725
93.0,52.2,-4.299999999999997,1.0,20.778305451913916,0.00017084580094598646,20.124892999999997,0.42694783231615957
92.0,57.5,1.6000000000000014,1.0,6.815889555470367,0.00043851861568521575,6.5886555,0.05163531596550988
93.0,52.7,-0.2999999999999972,1.0,38.96511225013045,0.00019631907403060475,39.922062,0.9157528237753829
92.0,54.2,-0.2999999999999972,1.0,28.307915967664563,0.00040353718553996727,30.067429999999995,3.09588962998529
93.0,49.90000000000001,-8.3,1.0,4.122695499271863,0.0015249465402673136,4.401051,0.07748178478561167
92.0,52.6,-10.2,1.0,5.9730711143773245,0.000621334196997153,5.955381,0.0003129401466828224
93.0,54.8,-4.5,1.0,20.800316017592383,0.0002432167895011778,20.517729000000003,0.07985542251175629
95.0,52.6,-0.7999999999999972,1.0,21.97245096749978,0.0003476460990876165,23.450468,2.1845343483607635
92.0,52.3,-4.5,1.0,9.164003239270183,0.00048048895961743055,9.407091999999999,0.05909214559315741
93.0,55.7,-4.599999999999998,1.0,13.973409664726741,0.00013797875146425275,16.262648,5.2406121556846745
94.0,57.1,-7.199999999999998,1.0,14.539760013569666,0.00015971166729924756,14.766799999999996,0.05154715543828477
93.0,55.8,-5.699999999999998,1.0,12.93765355451086,0.00021404822182331468,13.883778999999999,0.8951533586020222
97.0,56.010319,-3.704399,0.0,1.4201968345196174,0.16554135703119016,6.0,20.974597034544132
94.0,52.3,-7.300000000000002,1.0,4.956739991801505,0.0001887486769072609,5.744287000000001,0.620230290122402
92.0,50.90000000000001,-4.899999999999999,1.0,11.528402456744566,0.0003011520427534709,10.237981,1.6651875360267678
94.0,52.0,-10.2,1.0,4.919939482319367,0.0006214236057405235,4.8359084,0.007061222795764207
92.0,54.40000000000001,1.5,1.0,26.898013606288647,0.001257084458253636,23.108993999999996,14.356669576839804
93.0,51.90000000000001,-2.8999999999999986,1.0,26.395897779453286,0.00018005376944871964,22.402198999999996,15.949629941006696
93.0,55.6,-10.7,1.0,8.487281692957774,0.0011283618559418695,9.902472999999997,2.002766435527875
93.0,54.90000000000001,-8.899999999999997,1.0,10.920343569681972,0.0001196699402786875,12.228989000000002,1.712552862292263
92.0,59.0,-7.5,1.0,9.863180345364047,0.000947941160233142,9.032751,0.68961289764176
94.0,57.15736,-2.094278,0.0,20.94549893118125,0.0003231148797123246,24.000000000000004,9.329976779414919
92.0,53.6,-6.300000000000002,1.0,6.795971524516439,0.0002529910443123563,8.126377000000002,1.7699787291966442
93.0,57.3,-7.199999999999998,1.0,7.578442088231329,0.00033318480136413595,6.848549,0.532743920247866
94.0,52.5,0.8000000000000007,1.0,41.56166517343519,0.00024077142687180922,44.28623,7.423253494154165
93.0,54.1,-6.599999999999998,1.0,16.991405426158764,0.00020840421117982198,15.894839999999999,1.2024557338467543
94.0,52.2,-1.2999999999999972,1.0,47.51928438138309,0.00015547785257611244,41.63446,34.63115799972088
93.0,55.1,-8.099999999999998,1.0,14.099064719759784,0.00012623385569774048,15.048794000000003,0.9019857057456029
95.0,52.0,-10.1,1.0,4.21153683814804,0.0002881362499082455,3.9420414,0.07262779118260387
93.0,56.6,-5.0,1.0,10.452535605493763,0.00012211246121903384,10.312188000000003,0.01969745036783216
93.0,51.7,-1.7999999999999972,1.0,29.64390639391602,0.0002857234551340676,31.037890000000004,1.9431902940309111
93.0,56.2,-8.7,1.0,11.293630683621387,0.0001766063572121974,11.082805000000002,0.04444746887442436
94.0,58.2,-9.3,1.0,11.600704546469872,0.0004724170987968647,11.335845,0.07015057935622604
93.0,57.5,-1.6999999999999993,1.0,13.50847881101198,8.335924295711746e-05,13.736698,0.05208399822235003
94.0,55.3,-1.2999999999999972,1.0,25.975157124728018,0.00015829496142825178,25.827896000000003,0.021685838856159958
94.0,49.7,-6.199999999999998,1.0,4.731483599094827,0.001015946021798595,5.045015,0.09830193935356049
94.0,54.90000000000001,0.10000000000000142,1.0,27.438026673625167,0.00023807548420089967,27.167320000000004,0.0732821031452007
94.0,53.2,-9.4,1.0,5.4265102513180725,0.00019681071207648448,5.505814,0.006289084555006312
94.0,51.40000000000001,1.0,1.0,26.513141491121278,0.000744280242076907,24.682786999999998,3.3501975631678413
95.0,53.7,-10.4,1.0,3.7767412119970603,0.0008369718596308791,3.4146445000000005,0.13111402883908163
92.0,56.1,-4.899999999999999,1.0,9.954631734974917,8.818622206768142e-05,8.879308000000002,1.1563211350004026
93.0,52.7,0.3000000000000007,1.0,39.41806204826249,0.00016253815910498157,39.50423000000001,0.007424915906638736
95.0,49.7,-10.7,1.0,5.401080053818947,0.008878222313408391,5.575214000000001,0.03032263121258615
94.0,56.5,-9.4,1.0,9.143921530072953,0.00028251131311433117,8.17502,0.9387701749777101
94.0,58.0,-2.0,1.0,14.821697562549852,0.0001784313400727844,14.857549,0.0012853255672418877
93.0,53.1,-10.3,1.0,2.4322255460487487,0.0006351489819570213,2.748984,0.10033591814958702
92.0,52.40000000000001,-5.099999999999998,1.0,8.413611991284005,0.000402181780966978,7.8327865999999995,0.3373581351602187
94.0,57.90000000000001,-7.099999999999998,1.0,11.634613312690552,0.0003340834666054945,10.986189999999999,0.4204527924405915
92.0,54.0,-10.5,1.0,5.0253517533631,0.0004079860618115573,5.292483300000001,0.07135926320862286
93.0,58.1,-5.0,1.0,7.753173149142117,0.00012218590302722992,7.966379599999999,0.04545699068741452
92.0,55.0,-7.800000000000002,1.0,7.232668713677206,0.000348507641150311,7.3063389999999995,0.005427311086882422
92.0,52.0,-0.1999999999999993,1.0,22.224081576378495,0.0007580521109064388,19.287812999999996,8.621673152627816
93.0,53.0,-0.7999999999999972,1.0,37.5467061261042,0.0002003835264412112,39.75072999999999,4.857721236702616
93.0,49.90000000000001,-6.199999999999998,1.0,6.070946538103953,0.0005419816689511115,5.3297763,0.5493333218510702
