date,lat,lon,indicator,mu,var,truth,sq_error
94.0,55.2,-0.2999999999999972,1.0,26.662630715014014,0.00014906133700825564,26.890881999999998,0.052098649097752636
94.0,56.2,-8.599999999999998,1.0,10.866322032109375,0.00022779556306454156,12.722335000000001,3.4447841369781704
94.0,52.1,-2.8999999999999986,1.0,32.81221299826741,0.0002303132736337011,35.89996699999999,9.534224775215543
92.0,58.5,-2.1999999999999997,1.0,3.2840233293897025,0.0002947407417345073,3.3327386000000003,0.0023731775906345436
93.0,50.5,-1.1999999999999993,1.0,20.916216019286814,0.0005307257705461671,21.320192000000006,0.1631965929931849
92.0,52.5,-3.899999999999999,1.0,9.428163120097313,0.00021809031775380072,8.930485,0.24768351122359644
95.0,49.7,-6.5,1.0,5.270795752898268,0.001465371488230059,5.633818,0.1317851518907909
94.0,52.3,0.6000000000000014,1.0,40.95038268595589,0.0006201774805150802,40.892239999999994,0.0033805719301656105
94.0,54.5,-6.300000000000002,1.0,15.818236414119104,0.00035466443014029413,21.182439999999996,28.77468011077742
92.0,56.40000000000001,-3.299999999999997,1.0,8.450261278344614,0.0006287993267972935,7.841621999999998,0.3704417711438549
93.0,58.7,-10.1,1.0,5.435849190004654,0.0024205297286033884,5.240778400000001,0.03805261311303947
92.0,52.2,1.400000000000002,1.0,30.05264764639764,0.0005078473039470814,31.076302000000005,1.0478682356490734
94.0,55.2,-8.8,1.0,6.677372461580655,0.00013266809469006618,6.4390044,0.056819332781718794
93.0,55.0,-4.0,1.0,19.727975456296306,0.0002507232169562051,19.218056,0.26001785190952
93.0,55.0,-1.3999999999999986,1.0,22.233042828994385,0.00021366437464435045,20.727278,2.2673277202364956
95.0,53.3,-0.3999999999999986,1.0,27.900323586185035,0.0003018513900829347,30.59547600000001,7.2638465336926785
92.0,51.8,-8.599999999999998,1.0,6.543029723681673,0.00012487046306562747,7.2303866999999995,0.47245961289347305
94.0,55.8,-7.300000000000002,1.0,15.415185133400321,0.0003457458014538873,18.044289999999997,6.912192399578097
92.0,57.5,-8.0,1.0,10.086866517582447,0.00023631731139977044,8.814171,1.6197538804744522
95.0,51.2,-7.800000000000002,1.0,5.394776347759776,0.0002479076111973365,5.5164846999999995,0.014812923005030338
95.0,52.40000000000001,-9.4,1.0,4.37109175790144,0.00010608933612734556,3.8048189999999997,0.3206648363413033
93.0,52.5,0.8000000000000007,1.0,40.5821323745782,0.00026518854583143736,37.78906,7.801253289631915
95.0,53.2,0.6000000000000014,1.0,29.308295040495384,0.00019686766020228857,28.676376000000005,0.39932167374060096
98.0,52.294884,-1.542911,0.0,1.2290526101845831,0.2258627388463099,4.999999999999999,14.2200442167557
95.0,52.40000000000001,-1.2999999999999972,1.0,17.613560648414413,0.00014076814256696563,20.412984999999995,7.836776700250357
95.0,53.8,-4.5,1.0,7.582793898464127,0.00028339732725452254,6.541872,1.0835183987021626
95.0,49.90000000000001,-5.199999999999998,1.0,5.558544717480229,0.0008768467650770563,5.346294000000001,0.045050367070871636
93.0,58.3,1.400000000000002,1.0,13.776636020631445,0.002566191610662531,13.680338999999998,0.009273116182493258
93.0,54.1,-1.5,1.0,30.74236808910128,9.088522368855434e-05,31.973098999999994,1.5146985750415787
92.0,56.5,-9.9,1.0,7.048670574018262,0.0006089284471761893,7.438085600000001,0.1516440624603585
94.0,52.40000000000001,-4.599999999999998,1.0,12.754173481615393,0.00013220240636640411,13.108851,0.12579614204746317
95.0,53.40000000000001,-7.599999999999998,1.0,4.507916296228721,0.00014807129274365045,4.477207,0.0009430608748633641
92.0,58.3,-7.399999999999999,1.0,10.727058423406119,0.00014849986520712092,12.015784,1.660813611767232
92.0,56.6,-10.2,1.0,7.117808400845507,0.0009436970174573701,7.940625999999998,0.6770288014783606
91.0,55.945589,-3.182186,0.0,4.938781423264764,0.06638103426599255,9.000000000000002,16.49349632801939
94.0,51.0,-2.0,1.0,24.333165221420188,0.0004025154982635026,24.786669000000003,0.20566567718617013
94.0,57.5,-8.8,1.0,13.058220941373603,0.00025930717515195144,13.161902999999999,0.010749969281007282
93.0,55.0,-7.800000000000002,1.0,14.900558419331462,0.00019773244752611282,15.329367999999999,0.18387765647312618
92.0,57.3,1.5,1.0,6.667030021970968,0.0003719716755761554,6.499914599999999,0.02792756426053479
97.0,51.074793,-4.041924,0.0,1.6206337960330668,0.1977808057451625,3.0000000000000004,1.9026511246461484
92.0,55.5,-3.0999999999999983,1.0,10.358099171821882,0.00036356842810835,8.953927000000002,1.971699488118976
92.0,52.40000000000001,-3.0999999999999983,1.0,10.989168571359281,0.00017902529413043531,10.219008999999998,0.5931457653563146
95.0,53.0,-7.800000000000002,1.0,4.6313617080509575,0.0003309902059724677,4.4960074,0.018320788707953527
92.0,51.40000000000001,-8.0,1.0,7.575624140524743,0.00024383967180151343,7.507980300000001,0.004575689160936808
92.0,53.90000000000001,-1.5,1.0,19.647428656606237,0.0003670926809902824,21.781172,4.552860655477199
94.0,56.8,-6.399999999999999,1.0,15.21066087068118,0.00028791346046742005,14.457320999999999,0.5675209607579383
92.0,53.3,-8.0,1.0,5.6876059060494395,0.00013292305122330618,5.499129,0.03552354411396927
95.0,50.7,-0.5999999999999979,1.0,10.143036054808064,0.0005959619828001502,9.385957000000001,0.5731686952290701
93.0,52.0,-8.399999999999999,1.0,5.188315817921486,0.0003588596241769943,5.219567,0.0009766363813043905
92.0,53.90000000000001,-3.0999999999999983,1.0,9.92257598700328,0.00025804321005072747,10.031033500000003,0.01176303212543451
94.0,55.3,-9.1,1.0,6.327456945633539,0.00012378960686550708,6.582004,0.06479420288664214
94.0,50.8,-7.599999999999998,1.0,4.77226822289569,0.0005697991050716146,4.791886,0.00038485717851438996
93.0,52.2,-4.299999999999997,1.0,20.70300342998787,0.00012184989776682382,20.124892999999997,0.3342116692607639
92.0,57.5,1.6000000000000014,1.0,6.737466831662927,0.000446213555669709,6.5886555,0.022144812431293837
93.0,52.7,-0.2999999999999972,1.0,39.38513184448987,0.00018473307072752973,39.922062,0.28829399189612953
92.0,54.2,-0.2999999999999972,1.0,27.874633935412824,0.00036164799021040124,30.067429999999995,4.808354580868984
93.0,49.90000000000001,-8.3,1.0,4.219946240188159,0.000506805388648438,4.401051,0.03279893402650443
92.0,52.6,-10.2,1.0,5.930714096001399,0.00013555992280869778,5.955381,0.0006084561528762061
93.0,54.8,-4.5,1.0,21.010941432285865,0.00017797560794450849,20.517729000000003,0.24325850336133598
95.0,52.6,-0.7999999999999972,1.0,22.720652596207504,0.00014952282367782866,23.450468,0.5326305236128049
92.0,52.3,-4.5,1.0,9.311063995538222,0.00025846252252544267,9.407091999999999,0.009221377640911096
93.0,55.7,-4.599999999999998,1.0,14.179705937188771,0.00018688373596978766,16.262648,4.338647637028291
94.0,57.1,-7.199999999999998,1.0,14.773256309950836,0.00021809477087689485,14.766799999999996,4.168393818131718e-05
93.0,55.8,-5.699999999999998,1.0,12.94024950121623,0.0002585114137026732,13.883778999999999,0.8902479150751483
97.0,56.010319,-3.704399,0.0,0.8846436329743474,0.21504170342615736,6.0,26.166870761669884
94.0,52.3,-7.300000000000002,1.0,5.008685698124597,0.00030925499210896303,5.744287000000001,0.5411092753207889
92.0,50.90000000000001,-4.899999999999999,1.0,11.344242117610085,0.0002710890814256854,10.237981,1.2238136603359147
94.0,52.0,-10.2,1.0,4.849028550374971,0.0003025038475708237,4.8359084,0.0001721383458618501
92.0,54.40000000000001,1.5,1.0,26.773866175194907,0.0014264075186584484,23.108993999999996,13.431288060517884
93.0,51.90000000000001,-2.8999999999999986,1.0,26.07676520315093,0.00021276850100166906,22.402198999999996,13.502436781339076
93.0,55.6,-10.7,1.0,8.213348530696443,0.0011170919396732595,9.902472999999997,2.8531414728000124
93.0,54.90000000000001,-8.899999999999997,1.0,11.190332928497675,0.00014005931008485097,12.228989000000002,1.0788064348686475
92.0,59.0,-7.5,1.0,10.087562191331157,0.0009702229134933079,9.032751,1.1126266493574568
94.0,57.15736,-2.094278,0.0,27.468028213872003,0.0005342776279796549,24.000000000000004,12.027219692212212
92.0,53.6,-6.300000000000002,1.0,6.78527083354808,0.00040130845027223477,8.126377000000002,1.7985657496953689
93.0,57.3,-7.199999999999998,1.0,7.706579168516224,0.0002938595163332189,6.848549,0.7362157700839789
94.0,52.5,0.8000000000000007,1.0,42.05318747996651,0.0006832890940228527,44.28623,4.986478896277532
93.0,54.1,-6.599999999999998,1.0,16.92038595717676,0.00021076378723639853,15.894839999999999,1.0517445102815972
94.0,52.2,-1.2999999999999972,1.0,46.464591423872925,0.0005854667143990016,41.63446,23.330169571884714
93.0,55.1,-8.099999999999998,1.0,14.206402049484973,0.00014911563208920564,15.048794000000003,0.7096241982925159
95.0,52.0,-10.1,1.0,4.208948445074383,0.00033349441791356095,3.9420414,0.07123937071033878
93.0,56.6,-5.0,1.0,10.54956346435662,0.0002710324516779155,10.312188000000003,0.056347111078519675
93.0,51.7,-1.7999999999999972,1.0,29.641834764630897,0.00043800247386116575,31.037890000000004,1.948970220201495
93.0,56.2,-8.7,1.0,11.346658647545322,0.0003450552064746325,11.082805000000002,0.0696187473229698
94.0,58.2,-9.3,1.0,11.669341942434901,0.00041055652984013934,11.335845,0.1112202106134271
93.0,57.5,-1.6999999999999993,1.0,13.660974027745901,0.00011870325000526793,13.736698,0.005734119973939621
94.0,55.3,-1.2999999999999972,1.0,26.07863508292779,0.00010208756515270935,25.827896000000003,0.06287008770746749
94.0,49.7,-6.199999999999998,1.0,4.687003401828392,0.0017621077972269777,5.045015,0.1281723044253893
94.0,54.90000000000001,0.10000000000000142,1.0,27.975633353836084,0.0002512329652383439,27.167320000000004,0.6533704779897327
94.0,53.2,-9.4,1.0,5.432921007581317,0.0002757539614256981,5.505814,0.00531338834375014
94.0,51.40000000000001,1.0,1.0,26.577384891737236,0.0004687046469514054,24.682786999999998,3.5895011713751868
95.0,53.7,-10.4,1.0,3.7361487349043836,0.0009506447920008685,3.4146445000000005,0.10336497306145273
92.0,56.1,-4.899999999999999,1.0,9.965886368819126,0.00034342262892444846,8.879308000000002,1.180652551585628
93.0,52.7,0.3000000000000007,1.0,39.67955199290558,0.00017233062576059834,39.50423000000001,0.030737801196381843
95.0,49.7,-10.7,1.0,5.24139537000175,0.006056928562897089,5.575214000000001,0.1114348777339091
94.0,56.5,-9.4,1.0,9.005574026865185,0.00014018668271339354,8.17502,0.6898199915419744
94.0,58.0,-2.0,1.0,14.724510694017884,0.00026535302740560054,14.857549,0.01769919085859138
93.0,53.1,-10.3,1.0,2.3856663240538762,0.0008444057982376277,2.748984,0.13199973365489268
92.0,52.40000000000001,-5.099999999999998,1.0,8.527030340079053,0.0003047645586257916,7.8327865999999995,0.48197437063895215
94.0,57.90000000000001,-7.099999999999998,1.0,11.759546772514502,0.00016522663840969686,10.986189999999999,0.5980806975940497
92.0,54.0,-10.5,1.0,5.179786203054675,0.0006309699040636866,5.292483300000001,0.012700635659904065
93.0,58.1,-5.0,1.0,7.61720490946004,0.00045260022597107426,7.966379599999999,0.1219229645136762
92.0,55.0,-7.800000000000002,1.0,7.040267782045618,0.00016077392766302242,7.3063389999999995,0.07079389302372815
92.0,52.0,-0.1999999999999993,1.0,21.760051533545543,0.0007932573417329221,19.287812999999996,6.111963366747434
93.0,53.0,-0.7999999999999972,1.0,37.98376937340739,0.00022361536505872794,39.75072999999999,3.122149855928511
93.0,49.90000000000001,-6.199999999999998,1.0,5.921717228488285,0.000541555285046764,5.3297763,0.3503940628195735
